region_means,region_thetas,region_zero_probs,region_lengths
31.33591662819746,37.3451542941407,0.7426393838971322,934.2208636060686
8.334200931827683,17.461270250526702,0.8252591567501887,135.7780794790037
18.298571595043665,17.270895248037984,0.8528716477953238,161.76274030370237
6.752254163923388,51.347291037164005,0.8869296396094191,594.1457495469766
3.471955993712556,10.425762384183086,0.7764757312711562,304.07710980471893
39.940925293723744,8.199926350812774,0.724312012750781,51.271315630208534
7.778685741022756,8.916785444890735,0.7918084934810361,435.3022004699453
14.902734945639686,16.277048563341186,0.9231435265711238,353.01999700371647
28.95666510301171,38.02157210451273,0.922721943601557,554.7535526053701
34.99709608664698,52.97424029165567,0.8953775993817911,439.3624129826133
7.205878662310371,10.647975049378765,0.7607910834336635,591.6160023121419
30.837942006088063,58.06157414594015,0.8172877197124468,292.26665695282594
39.07799520577558,40.972976387993626,0.7007257865163017,454.9266315524165
31.783148084572574,47.879251647395115,0.914209299289124,551.0479775987279
16.755237721613497,59.64297005609691,0.753957757418068,419.2714324058397
9.07893261372458,38.14432279112752,0.7696979192182766,134.02703304076078
22.117726593856293,10.876730817117776,0.7495067858459289,461.8978572759899
13.644010573495693,52.42307786328182,0.9453521311752985,225.74897457483272
39.59929399213699,10.302642206730747,0.7809087622209014,536.0266397061041
15.653655269645052,39.9261705407744,0.8401595718047331,887.1878473737
31.262695933425224,42.244250409954645,0.8048820976403422,713.9639875446396
36.89964123911878,27.64188142571615,0.9222986379371558,843.4569306627649
39.93664393140485,42.895634913802866,0.9298081721247945,755.4772865816332
1.3384320472614322,45.19802790331004,0.7838400129873945,826.5696018665582
39.478923792528335,49.60116611887765,0.778675942609384,266.4376973854869
22.452948919338183,40.21325475181073,0.8552275600584139,799.2221923298298
19.88357238990391,39.69613443490256,0.796014455722245,365.26640186763416
18.078425094888534,50.724644493085165,0.8492089017925505,421.6865377790024
32.251299745006555,44.57747469698743,0.7305245639003176,449.4922273841452
0.0,12.490523721849074,0.7018935377975366,228.63695633565493
9.239684613927801,39.278577367386326,0.8525177380762341,967.7525652178692
7.812705749229025,49.822050550435875,0.8616512549273035,881.3855315897958
0.0,45.44140973533563,0.8755885024995504,730.6823516408716
19.954292542052908,35.468704141136854,0.7539115667727648,113.02905255069362
0.0,30.721699847648825,0.7017262244441803,980.6429171720787
37.87476310808936,51.54917716760153,0.7890680423785652,907.2948304012511
33.395394146530656,31.908490286961467,0.7738925762126979,459.8861201595792
38.58734734771883,12.366191376004576,0.880254500266364,699.45732782901
2.8111510841326632,20.430657790442073,0.9321120276695543,153.89985675059086
16.018995914961558,31.593428554024733,0.855154857033202,795.8911776664579
33.74086171063689,38.844486436204825,0.7459254460315805,537.1655734663384
6.360720389244357,39.89158061988237,0.8713710140364522,609.5131303220488
15.996540121279406,53.53183273313221,0.8881731149458947,489.13830829333386
30.765521503866594,15.425924486089997,0.7271868882149719,457.8748476824312
6.77113412700813,43.80199546577204,0.8505219065608917,458.6005885975949
0.0,28.306393299095383,0.8147518981009747,202.38379037117767
25.60110008170966,40.33761123657956,0.7912897313523404,664.7017090185916
31.90863297508326,33.408987899227505,0.9168417230881554,946.7236752826965
2.1741754221152454,45.964922510021914,0.7211921472085094,464.7735490477798
20.67667558262747,21.223792992501444,0.8288754071277792,262.9290429755771
4.135529035841312,35.07047276956731,0.880527896332989,679.8041477077273
30.744674903055472,26.35547497266566,0.7555552894338768,743.4430292959926
24.375636911296336,41.75229465234636,0.8710607114048199,485.5498463562552
30.05827440458541,51.969094480820495,0.7570030127576335,546.8356438236415
0.0,9.664914331746543,0.7308721013193102,718.2671264538961
1.5562403679146446,59.75747615431335,0.9432058910610314,900.2324855988168
32.264505488224536,58.77810488294893,0.7183746362718388,996.9039966976314
37.24839179142011,10.934056845966094,0.8693673902886067,351.12864921416434
0.0,6.612132573342721,0.7807340636343337,822.940363073797
36.240503951667776,56.825622921928016,0.8282710493143676,709.8095622516483
23.149505054941507,34.47160199843477,0.719667053091776,913.5054109669421
15.873511117940632,32.92482394322372,0.8590696537606952,819.5272630690105
35.14570591380207,27.59890568676676,0.9413483268075743,743.3527921927865
28.255726667695708,47.41022748777861,0.8984336166035618,207.71935414624585
11.053213457450331,59.64701538101429,0.8623934273735885,903.3241819754585
