region_means,region_thetas,region_zero_probs,region_lengths
25.66233453843756,45.01241367958448,0.801258832901214,259.2787799045925
17.96035133211867,17.536191640229664,0.7086798910219613,373.11669940318876
17.59135255384164,17.251890156200474,0.8121390258513856,320.4451938769962
39.020912880792594,39.45795353219476,0.7898731514613836,203.21469788593612
33.8857606758226,28.368512829724622,0.8406467484238505,289.5097849309096
16.133732704591278,58.30495548161993,0.8553320203913126,772.6628739025003
21.954278729982203,11.233711319829167,0.7441846756486339,585.7660806774077
7.555315301938085,54.698162324100835,0.716635837885889,124.73969605578478
0.0,28.403415677861016,0.926742642306455,83.7088304724497
23.460781471141388,16.345082324136087,0.9081258123285834,398.3082014716014
17.752309574730326,57.51507012028759,0.8787801546213158,699.4751905655917
22.902475819922547,37.99473950033017,0.8094651291349753,183.31606187916196
0.0,23.028446916123894,0.7485800525594755,819.7920569105686
12.284202010012569,59.611588060722994,0.7254452198065089,240.91713447974402
20.01307289125526,35.530707713246805,0.7065416525313716,387.373646669592
4.875564657267891,49.926360871290754,0.9174819948853774,802.7035258098505
5.12906778614184,26.37981775359022,0.8883369537882018,42.9061816884192
35.01791004393138,45.03416320646524,0.8689861370196341,66.73588843948977
0.0,19.729879776648325,0.8390277096096782,306.21962330836294
5.762222386204425,54.927563361924165,0.7155429755413639,437.014548825979
32.001773356202065,28.13954926285917,0.8274703551657269,729.3792949287788
29.84638247109292,59.49847506405054,0.7374714544172494,699.8608525471445
7.497876777011486,38.80319729293842,0.7761644329043276,204.5836651631005
25.474069006596025,45.254723116896315,0.8633470983153247,247.72479451832197
17.402423743247887,24.98297260015916,0.8041408829806107,88.65917989508354
36.78744040174935,49.54034837482604,0.9141823354370536,203.51813665841976
20.49637700266112,16.63832297965191,0.8586793205389578,687.9550767451101
28.9497768930296,59.417741499789855,0.7634307089297417,901.9596697991669
14.55664169798459,7.241585057391674,0.7446498345740589,254.74637492714547
18.253585184759487,44.88268796486958,0.7841609526219585,841.8358559953028
0.0,16.03809467514723,0.7193270403901695,665.3213997064645
16.41857681700652,54.19872189708311,0.8089305439420805,477.0907694282926
14.864920922728174,40.59424877155955,0.7358464708040253,714.5763056644641
0.0,15.463290009103913,0.9186758381764223,828.6876735490456
29.503609408034432,46.633647684201335,0.9246561288541147,242.7351672885049
6.975748741873738,24.076865379360637,0.8950170699188678,316.972452999891
37.74304637818177,15.763924326911624,0.7436247328189173,949.7587450961122
29.807392195562787,18.82469189919364,0.7904849217220621,433.59133922271707
1.9111511714786151,54.066971128670446,0.8441310215086527,397.09229092597144
23.981062084218323,36.172979867206514,0.8227374837146242,394.03597342956374
37.53548556789331,59.64474913968588,0.7990503135470115,217.1974998626719
39.944765157170515,46.10726536374478,0.7591924270055677,612.9373056316007
12.496089040700427,28.804755192480993,0.7566627513717927,118.68392199266549
35.08785164822072,15.80701175990043,0.7615972464719069,307.1317652052496
36.67486426954911,13.46870012905249,0.939878605639255,336.9317067982774
37.31960064985383,56.29239122999199,0.7870323721173849,368.45691890824367
20.969913609693794,47.32107814300888,0.8802761615481036,305.6408358309426
27.726055066634,31.132362301489714,0.91102710109805,825.1162401634011
3.3558430539875785,24.26239667502972,0.9323784540491498,299.9825477449814
37.53543007295652,29.25080178841786,0.8541725479167844,122.43431836923513
35.828659443221035,23.723389741720194,0.8266455651615616,593.4016723955152
2.143377467318976,38.81237426242045,0.8597246552675856,321.4424536386428
6.020520323179263,43.10626941817362,0.7679528362835746,534.2853181755509
38.732772141705894,30.92509042751177,0.723783455410077,844.783799710984
38.57178855146972,8.97246601610925,0.8313816418582607,491.4864612507223
10.49373794784368,16.337086730606895,0.8701326637385853,301.52248714028866
2.1713269321251634,21.935815107695273,0.7985045897378537,228.038641249541
7.861338168172031,27.734739705109806,0.8764444625791398,819.7776402719076
18.096150106255347,16.663734117139423,0.9274421909606816,88.90925248259393
28.068330311529145,8.678007542480191,0.8376466757952443,189.58210551909934
23.241944807257394,9.67483816831955,0.86947371568951,914.8196269307253
24.560960847795947,44.96739013992334,0.7305538833205587,111.4328558505699
31.003925682565605,53.21438689214745,0.7343226939667117,590.7601030058613
20.09135558339846,15.084591594175278,0.8778810177950936,968.0833209419741
17.088326946731822,5.133451829856684,0.7707765239674312,929.4784226408136
30.267384710437973,51.21520855572592,0.8676602870228517,248.91438774400936
0.0,12.750711894027265,0.7443273805355203,944.667547046697
36.21407952123252,32.76904507310473,0.9423734891757473,360.90248062348184
0.0,7.52989833735051,0.7396066851642842,327.4433668939133
4.264071549376546,42.65610485535256,0.7718577990232047,131.44950453366906
37.23868591661683,33.68524101173861,0.7460632786808564,421.00154884325235
0.0,49.93530529398945,0.938800275445487,95.5584105702038
6.991993238835645,51.356534429548454,0.8318103242357464,791.3293660125089
0.0,57.493764871333546,0.8535098944803616,873.0543441834255
38.437019125744534,23.454357330401447,0.7056774532183826,876.9390125106132
23.220892282415626,51.726423512838956,0.8253369402735271,209.47906155731732
6.3408836391093315,43.31244638033638,0.8404195225663451,337.8316790187472
0.0,10.310131548264023,0.7402534855258638,997.419666290985
36.94783825830456,11.737256117117546,0.7413363115740114,368.5996497706565
35.05072931503654,13.214507752892978,0.7481549706215,871.0491699211188
28.50829432805742,18.229929481856352,0.8317919108437228,551.200158870001
5.8091051636129025,12.308935060196772,0.873319533562682,353.4736495683871
25.39088915157663,39.895822898744534,0.7337462155751531,599.2011509958504
0.0,8.573762379685752,0.7238219954562145,336.6595631814096
27.367860615419097,26.37398260322674,0.8152775937948866,428.17281066373226
28.938774738541706,45.57985046110857,0.7384906447102579,586.5599835271067
5.965863046084397,13.668121556819194,0.8693102244142694,265.4121864568891
12.628124172243835,31.113056726256833,0.7981381985427388,438.40405121907503
22.099455805566343,8.209398915021016,0.8004883323117162,343.70284553440996
32.428997983669696,59.52938550166381,0.9011687811408466,735.4147337788114
0.0,25.187492367548792,0.786757481184359,407.58306191495296
32.41008617583403,38.221584457689545,0.7930275956128728,504.591757665233
5.32807848854509,18.562612768976624,0.9412897110584585,265.89773938245196
28.56078013562304,54.32580428457139,0.7885728899550166,615.8811456656748
18.0114451801201,32.492327535428466,0.7778488534720349,780.3227810523276
39.92727070304006,57.94441088127797,0.9095469659652017,738.0839205633598
15.932847783247047,45.84560144191673,0.7630541174759766,460.72207760984827
0.3422032039574701,59.684543174479934,0.7224095329068992,259.20894156728303
14.044976917372912,55.18922958255249,0.8959593705950112,93.07171718947025
11.95942536683969,11.626287562213399,0.8959154580013107,819.0251064223568
26.026526097940607,28.722264559822637,0.7934768823273002,717.5900651829993
31.75393939356113,10.367602289371721,0.9383187926848697,212.51797740059143
0.0,47.69064917254119,0.7767148595878159,609.7391945773671
20.7812561468536,41.75014582118131,0.7094232160062147,988.4176998321146
10.358578629131644,33.010084289397234,0.7315416098881933,377.6075855349763
0.0,33.25584707773575,0.8598915508306153,843.8595040973576
8.70887919147772,15.012019170456274,0.8373412610229503,186.47885781913018
12.213249838212556,41.80632950286229,0.9255556856131478,90.38299716435986
26.998392585651043,10.11976387632663,0.7672682208900983,485.8227946998159
28.87814627357883,6.295760803527647,0.9108307553865759,771.2873521021921
20.6085988394076,29.172213935666242,0.841910136992071,362.5811419802357
13.61818292874825,38.66056742435235,0.7113659505390357,756.9626106354364
5.207684264906322,26.94973511156764,0.7523165266346441,546.5734020746263
19.09780072247943,23.403530591719594,0.7478109189417572,620.2504138661006
10.422248010523727,32.08124215334504,0.9444600494586415,494.79947510561647
2.361033643611131,58.11339701978217,0.7880552971703809,734.0802054775896
29.572058465128837,15.816408110316576,0.9217717359692967,433.6765687101627
26.73891042824083,22.745336061206388,0.7972970151348185,363.5053526251436
35.52297232543813,19.52035510875169,0.7316032955707616,158.97130334921204
6.3321534288259365,8.903043136488051,0.8208986305945393,829.5300139662165
33.46463548628422,22.939372984983436,0.7695388601081955,718.5340239639103
20.55149385698751,20.121514216822373,0.8471774126458331,577.8474779322373
18.879038584786546,21.687861048580356,0.7281926939060873,235.28242845095886
29.65799393617436,55.72435918091838,0.7921282760044218,710.7371744602236
6.137000921333442,52.95733485870692,0.9115048835269116,615.7333313099248
2.4515071589893114,27.306943465114127,0.824446538097261,225.09039070556713
12.720234283674603,27.31167037655397,0.799913612020184,229.39566225367943
17.281982156034342,10.47035710732371,0.8979391931164605,350.66061285712925
2.525254856090053,38.23534491149721,0.8946811054026504,286.60256483614495
24.370002195656717,10.743882050846251,0.9109350212998069,402.5949683579063
33.20888373663628,29.358098919644192,0.8978352210116672,148.6356399708484
36.778502654623374,49.53544740776055,0.798396476624987,466.78400539676664
34.81757822493567,29.0464750773693,0.9342997870429983,856.8206500580991
0.0,8.809910592086766,0.8694155912064802,114.60747206039596
30.37559569653681,40.55296376595381,0.7742416370520175,944.4039655806902
24.392216670515584,7.281959081068327,0.8936443177756711,408.01999776330956
7.665584025739994,31.241832332398797,0.7053234516088069,248.54397587816146
37.92012871116123,10.432121157313574,0.8961063902454285,916.2620811912395
32.26747460779609,18.720951389940037,0.9430429401208467,71.86060972766936
34.56789944573122,14.172868334196531,0.7335063999657168,157.30106105252307
8.585464330503497,52.013154176536865,0.7724929964777064,937.5700252517132
12.503573225045225,18.5492333235009,0.8380746528648888,619.449619695721
21.734992755936254,27.078329184610574,0.835007118635316,556.335487747749
33.826893212434776,52.08142516383073,0.871890464096467,318.70025868526795
26.58762077727944,5.500181760796029,0.7941388217541381,485.6793895443092
0.0,46.095820797508615,0.8163605823272917,802.0779062433819
33.01147537094314,6.793978897402095,0.9439663739914415,612.3162895694132
16.06389988184512,47.324813336102764,0.7380218724786136,685.8131478954494
16.035288134222096,9.153622269607927,0.771741258436603,725.2347653785243
24.709347582101977,8.725643667787137,0.9058485796834361,399.1189379019011
25.134343587454666,50.73170858048617,0.8748004947991006,766.4333670123697
27.852654834122195,32.490063931241444,0.8994409304708814,507.4749613151391
15.130505674394646,56.6960836214179,0.9224329052693359,646.6990429008086
24.810135232607266,22.632506277122026,0.8485408222650115,366.50019266535514
21.028524153192407,17.20453603878541,0.7065566408987272,512.7668929873724
0.0,33.168326361053765,0.7426751526375318,907.7469686290807
39.583432673720736,17.461956597185974,0.9210709992328266,753.5752477764538
39.14411871887419,14.287803696863723,0.7430899293112315,906.1714578869858
2.064160875246827,22.427311357093053,0.7153908601922497,952.7713003099578
1.0442245098983496,20.82997443427626,0.7262459097685986,457.1569230079671
34.007710235036825,30.432672621319817,0.7763317520612198,574.5028536546912
31.063440097600754,56.54735852996802,0.879450430493923,444.0406910308008
32.968184919630005,6.192812725078162,0.8355737672601216,248.27915939795008
32.15840753125688,14.349468194562105,0.8309997717424625,793.3401385557681
19.55333575457839,10.679394046703216,0.8233762265140568,69.97179513663376
16.107188903700155,7.230773600569794,0.859843955645494,250.84095049024722
23.93058350125992,25.829491682336673,0.7766479695380979,71.76504163247375
7.656088669895841,55.87373514541193,0.718436162549616,97.78330531820053
25.095210818157895,36.831817072928324,0.7726102711997513,245.8850123178138
29.043419678618488,7.472693590883193,0.9377158001224741,421.0996360901026
0.0,35.55187474378501,0.8325054640531202,164.98612883228947
