region_means,region_thetas,region_zero_probs,region_lengths
21.931366244018438,43.55628650703945,0.8719342080802737,755.2555360497073
2.1072945015352826,31.4396117281735,0.8738586034241439,144.43738852710655
22.78817167938232,51.75729916952066,0.8015675359727615,477.7346085399788
23.932462628126572,22.273235213131006,0.8368734180879642,46.184724609401506
24.206763157195788,20.19047052952238,0.7663209373775499,468.2325876730607
9.848064751406039,42.943088516477204,0.9131496257886161,627.1648606412728
0.0,31.836342470785656,0.7325587647372647,292.08057863054876
16.419721061482235,13.2185696614225,0.7829472141718392,263.8272238560896
0.0,42.7101425873535,0.7604392387650638,908.5825041420346
25.31857035459707,59.9615220495684,0.8278963248511884,102.73816698214553
14.505496967121072,25.193721407381474,0.7574713032889464,642.4933311076734
17.476767169926337,48.366345948542765,0.8925331784986867,816.6117312928274
9.128482029367794,43.70187435538697,0.8857747915878298,641.647727946775
3.6884289513907014,10.581321470583292,0.840520094947242,635.5668200472553
31.799902459008525,55.4715821002632,0.832159732949082,716.7804865740019
14.318363556603286,34.28035630975136,0.9118245661335527,892.4164209500257
19.066357217803,8.688013033245973,0.7162689251384564,523.0169122685218
11.116465180587952,22.732802992046235,0.8017853983121741,702.6281846861508
7.052007300541191,29.44176610474534,0.7889158748462903,736.1807118107888
24.37920183898156,40.40759376497986,0.8294313114719417,893.6198144905303
32.30092476273577,33.656153139261015,0.8085264364751535,734.0874619934593
19.83248712664026,40.67610690981612,0.8621680311836131,705.8511759571669
2.098280618979023,39.12042436741256,0.7897024759266369,156.94825084275482
0.0,17.585688723683415,0.8733033543035809,240.75845327072201
10.68666945292872,38.78800442644778,0.8902488722275481,378.5722109138681
1.3655588419468259,33.402880810594546,0.8602211045727745,994.6306951562108
32.78752904373286,54.418407862562674,0.9187728971048671,298.68499579113023
5.778059709246059,58.36406842242126,0.806040411854135,684.3232412611293
6.205596877832385,34.68548428799441,0.7372441556919296,48.44731592130042
19.225019511248355,33.11033533869369,0.7458144414337139,287.762944654648
3.026700652704431,14.444620606448114,0.7178336694368476,524.5605409759257
24.163446645140887,7.883386565883052,0.8666024279802844,814.8460004875324
6.90549592036612,31.809333148667417,0.9239626450976653,128.2263786417224
0.0,42.52217037865942,0.8281120514445299,653.2409368098096
0.0,25.508517675588127,0.7747266484721038,104.62240408118298
33.997363574066405,54.317993556484566,0.8748550372899072,844.2768022820369
28.112969869013384,17.59657615173267,0.8806197971184448,998.1960389055533
2.7856254561029554,40.036392355972154,0.906969211207945,526.8492645337576
25.343608553959825,43.19826707921018,0.8634404854903984,604.4875106648278
38.708550096866176,18.19046330611858,0.8879462068189904,161.19189722647081
18.758605713812514,58.66578014110942,0.7763507686349138,316.38514855761076
27.529277167527272,26.077542405044177,0.7995775209143532,385.9293607545448
15.70018670109664,32.31198900949541,0.7671469897552448,603.6579568370704
16.961475198248433,41.94700719164121,0.9078243805771633,107.74287756717108
28.392717934032056,13.885788253678285,0.8477252083328845,416.3698756046059
38.001392585020675,28.84168116868914,0.9314373856328755,51.67355801701923
39.429488731061,39.465189479404756,0.7166730281210076,874.0895155960241
19.483377662243704,47.69493183875979,0.832797443304143,183.83896714690152
29.177600934393958,42.35646127025592,0.8753036602267082,199.96184704687067
9.808713477813711,8.924555270769453,0.9419173305378409,374.0843644313734
8.41551111704056,53.65473310018646,0.7892976534382826,548.1945227973167
5.2815324711793,41.74816999149502,0.7191536262323974,860.1236461122137
26.55501754768208,21.392680901964436,0.8573084935639144,287.10363223678746
8.949126338371043,37.726619781921414,0.7225997859531246,714.008483872366
3.228779561656794,49.44825482453042,0.8975560185934642,343.7339634477978
11.731229755252983,5.668384080185931,0.8432461462893741,589.2635030209711
15.891407798585481,53.16277894274093,0.8872145877634076,785.3153917906542
37.43489717511515,16.726004603750905,0.8506269970389967,795.0968456574805
33.138815739912104,12.184775106026969,0.8113363718932223,587.2134308343625
19.573198115740286,20.863315148299968,0.8003773894258366,616.2927119290225
0.0,57.178047212218814,0.7727511439000628,675.8250875071313
32.06197166393112,34.94527912082415,0.9161723959041019,243.96237070837145
37.16927520808657,25.766683933241172,0.8571215472680583,400.9780227828169
11.22695556267078,49.22984444371464,0.7643378212948821,260.47893706375186
12.787476888717705,38.066468658572845,0.861394939353471,972.8509398485363
12.451104622020384,15.833684896925389,0.7271049293966936,473.1376896347638
29.866621985523942,40.55449095762643,0.8346479402173628,136.02795300960042
4.924124754081127,52.114214297821036,0.9470599472674215,62.130028259661465
39.44263042258014,42.01542565380712,0.7581724584512649,453.1361745057206
3.5412627732036337,16.391989188075364,0.7182625058359852,355.354637023411
18.966658297650426,36.76097975458969,0.8503412931610616,797.0553780266663
0.0,59.71347607563699,0.7183913420202159,145.2946431674174
15.132316872477087,35.68435261644573,0.8403669295064836,490.3917720780176
0.0,14.471845400390187,0.708703206968706,232.70590044108394
17.73228242474499,29.564552940525253,0.7737554709895123,76.42305258576471
22.49033681113119,16.275147673514358,0.9495888949859267,87.8718080317011
0.0,37.72007214581758,0.9076793326387056,285.6649179655976
3.8812697436860417,48.998644731112805,0.9245709172082381,872.1630659675159
15.775727011734622,29.320248166736242,0.8100572071826073,695.3821995976566
0.0,53.242621664392736,0.8798788155231086,488.5468879467329
39.74932857689785,36.76117051229534,0.8024622623563903,66.632753259806
0.0,50.548927849259265,0.8270188920743216,970.3140751224066
9.581035318552736,19.2700871100936,0.7321371008663803,399.2804699117919
14.637404575191601,49.63490088829613,0.7579034449687623,913.9895625655088
32.257662911807294,17.864448574767884,0.778135347679008,364.38163306402265
11.980051295096926,30.394423934978946,0.7817014969517098,599.8738241047786
36.649884506175326,15.28960499109894,0.7554193100665109,530.8595598269675
36.52102841142628,42.48306715695573,0.8520512369308009,925.8762097107871
11.118629804412937,15.133226856198783,0.9317098958759609,524.6271604357702
7.425469596766288,58.033278175750546,0.9200600973765891,379.4310344597394
6.757297112921268,8.347960150786973,0.9055053617549607,314.81982465715845
31.49390473067153,44.746842691756996,0.881142171390482,214.1887261272509
0.9192768521047908,47.29611303999322,0.844569058094221,847.3028566280561
12.044102327996255,6.6557362143465095,0.8344719778777507,598.332813317835
9.30150938736867,25.271786549377055,0.8317620063105935,887.0734452029094
21.341056649542878,23.132999742029686,0.8218267992513955,723.3204075567251
30.626197737122695,12.773756115811551,0.8641629084906876,292.14551579929594
34.071582464385074,55.75214345904411,0.9379323065708068,490.61552374457483
3.5319379269566107,32.402895344715574,0.7797737034749561,312.87641374304746
0.0,46.21829120656552,0.7049872581349999,548.2691674541279
10.61182737249897,48.20986627334797,0.8640151791513526,419.5119940558307
32.98370903979873,40.519032799283636,0.8274099516602663,114.33107163083574
28.22930755354295,28.348622402924953,0.8435931672043595,501.9345233559409
30.164547977216944,47.7996552329571,0.7507282525021861,911.9720038668172
26.71533313498786,31.035930907927334,0.814202164057305,709.1777786420615
24.751188312441418,38.37483329696265,0.8573359863607802,141.08213950751932
34.622444273522895,10.485843019455917,0.8033984762523729,483.0791825555584
1.5191807612480133,53.43503951943593,0.7380647406280767,196.57122776072066
13.502405947327798,45.30632798957289,0.858465047363077,693.5420815257354
16.056032692309785,19.595280701571564,0.762794874575927,821.7759540549806
37.374836051879235,32.80802104284554,0.9151372747454736,553.9123445102898
0.0,19.162842334185406,0.9409297866590158,129.36012190318277
2.446842541548513,28.004006122886718,0.8381801732316886,895.4048107256647
12.462849922443276,11.276172714959928,0.8001440470696608,295.04815468298
36.879740952718606,7.1406317874062175,0.7655533072464056,777.6709194186332
19.628310574122445,31.406191371969303,0.7696452052225138,934.9295586281
24.674875196352925,14.844877874888496,0.9031172643072405,666.6060745910424
26.387234133801265,50.276310067497,0.8476541349363658,299.5083752632417
0.32900580303961385,18.802592488616533,0.8076265588153705,538.6985387334362
10.841219010837737,39.38181257721647,0.7964141153444291,694.5316250002893
12.775970052088729,21.51008099672779,0.7031740637595992,56.057645843323805
1.3874639816032626,38.98953790609137,0.7313515977444193,220.59205089662572
1.32086633657295,57.04908235135928,0.7919032476031302,529.2673809074722
4.9556321471868054,56.41005854551771,0.857040746222002,536.9957241519148
25.370093111438624,49.61126370966288,0.9233910337155293,290.2907063792332
15.54579749081958,40.71085164946001,0.7906114019392928,895.2217986354588
12.670555130376538,7.995000393067186,0.8444813895922085,249.92205239070165
33.23779318406402,57.224410592117074,0.8691711874641659,844.367588649619
12.281575566442456,5.731494043723537,0.8446872242372615,560.5379681636714
37.66694153202103,18.61923246364265,0.945076622202581,292.42521069951476
32.66295035465556,22.688293276505824,0.717854332900115,530.0542361559611
12.542816204831292,6.747372172063085,0.9193803715849745,575.2997687632103
35.84407725512154,28.76000571198753,0.8323808056574218,499.8696447821565
7.0343675850745315,59.39866523166718,0.8024918390643003,297.2766481180019
32.18122128915787,41.29944435278175,0.8590171137962139,135.15588845208924
27.56228327661759,47.44663010908493,0.7355730198054333,40.40492445352022
31.894537495045473,37.6613640814486,0.7265836097555723,791.3567571336299
20.469253829315786,10.698565967132595,0.7257058485240641,426.51405100628807
22.29961115835928,38.288477257339956,0.888085669841564,111.78335835902011
35.7984238905529,53.89902865882898,0.8484283391486618,246.25340601543715
7.555931758080016,53.71721210633764,0.706572029820963,470.70774222383983
34.79825066794076,42.85643289580487,0.7206519690041002,624.8222956881357
17.253421728682817,45.73322008613226,0.7889882110539943,761.0365687434271
0.0,58.032782901131924,0.8984162611946647,664.5757723977326
35.02638726086327,35.23975760498394,0.787108936629751,594.9733760516554
11.347020802261552,32.53687486344995,0.8953015909361876,86.91275577056906
0.0,25.519976197040428,0.8534868544051653,217.1440286036751
3.9873619198386527,19.36074832452325,0.929343990331675,891.2101461656989
18.29906724736263,30.015028468558697,0.8313344956320533,66.21337276215783
27.22447828542673,56.84647629947183,0.8813190935206577,414.5261748838831
8.671191180643692,43.53116653412891,0.732651690063657,351.37305859952784
19.60350046307745,40.641514689042175,0.9302641780361913,346.17351932087456
36.72757548931475,56.905588058093294,0.7951567220099927,783.4005771800158
19.32611615994981,29.37645810728637,0.8815643100208402,146.52037673546783
29.69936015586303,40.675370932799304,0.9377789818774817,474.38645710354797
28.808554974121144,48.82286943036863,0.7577713904065028,267.5358197337673
14.171222899182087,31.476116990326453,0.8076737045985856,737.4162801991218
24.68636809695483,52.68531777603493,0.9039858903267957,765.8892526110046
30.77511538026154,45.412297208685864,0.9289864903968844,165.31983767434212
9.259021790421917,12.37601313737448,0.8322202492134132,698.0507309828076
39.40264317307071,55.46082502027275,0.9070985085550911,679.8844132377054
34.89899461881194,56.54173853859283,0.9114179382995542,296.754921405639
0.0,14.745072891882115,0.7175916704724142,792.9659709624464
5.4879602430781445,50.0927319500205,0.7883321321524596,942.233005981971
28.536866166339312,41.54082390443401,0.7308628984933065,615.8143587971524
12.900467302704548,44.405893745087674,0.7119062488163564,851.4685859300656
29.260785100294854,12.785241197970628,0.7495384790926353,870.2509732924246
7.075178179797299,37.50955055405101,0.8879684597152214,138.55731508683397
7.524614433814236,32.59345512960107,0.7290395264820116,531.0725688970113
7.473734107086155,24.835691613601583,0.8939025786422733,542.3512595088683
12.873562041786798,9.330882823766995,0.9413232581724297,787.5614124263589
26.25624351528901,15.080848278507725,0.9034015904702928,687.4601267627754
18.934217583907056,56.81736110311499,0.9431811353421153,762.7977407804344
37.95027821109945,15.787804136864045,0.7681342564865634,245.84680957239453
3.4222855468080153,15.355632767631715,0.751191715624999,559.1243984794006
14.248855122501437,33.2946021766019,0.7281922297749251,680.7709204160183
1.254920084387744,21.7396027450723,0.7209832438287048,922.3526960081083
32.807606178413835,33.2688495518774,0.905895824040271,369.32050703256675
11.031712199595457,9.582197042561358,0.7211853868125838,105.52137068773828
18.724763451360975,20.180873037031855,0.8065319013479715,455.4569518407539
5.447412031535878,12.829729710037034,0.8895896269437362,67.94774744999998
35.2414582139526,5.661088124349284,0.7685245744183007,710.5655382333772
0.0,55.384153431929406,0.8955433373929595,254.44502434520155
33.869431563384474,29.36433569659253,0.7623839471823742,63.78439200707309
21.501760586779135,53.301843561330784,0.7173504259565998,649.2300542643537
5.200308409675288,57.54881812806995,0.7245123529501121,894.1371809294862
39.942562819087755,54.89580512851093,0.7324503099696681,963.2205007583842
37.01936911394985,21.561171802661804,0.9286205010432247,821.1539365479294
19.21162814080041,33.90249330053298,0.8957016792671829,610.0692563544904
38.62399631602042,35.26766954941903,0.7519459762652904,76.38372166106521
0.0,45.36242825235328,0.9370139339668502,573.2824432646812
36.93525560829497,28.182270283575768,0.7629474027673752,573.2789147820661
37.34930011653495,46.69427143855274,0.9027579432279719,983.5721401134292
22.50463311149659,41.092776134139335,0.9266043992906663,277.2006703777255
6.125424946575416,57.20285109645836,0.9285631573495037,167.01616121824773
25.18810315049089,16.806997057211216,0.7216635112347204,963.5866297533126
33.14734749870742,56.81329310374485,0.7607089727742826,616.0360215941866
31.065274027537974,9.578740329986234,0.8510650944244595,895.2914348810707
29.865643362524164,55.47651835275758,0.8637312288405621,591.0816902910826
26.76965039387164,58.75555874804283,0.9001995859853176,203.38736115339248
28.824558288014202,21.677415893448938,0.7128048528472335,165.9676080481027
30.235786105176295,34.60074031056087,0.8944815596625559,332.33763188085624
33.97507756201709,27.98572681409372,0.7649969850990547,631.4513357278528
13.38486901158076,28.097952140404402,0.7314351188161965,83.83045462430945
34.15708188083939,12.005294952861558,0.9367672572372138,409.3955258075476
9.984004011235111,28.819148468103585,0.8694708866093185,648.4850553549352
19.97755198376697,28.277762123771357,0.9067764037391848,999.6219648945934
0.0,52.13316960797123,0.7847139596905441,671.0064846939295
16.78861126398712,9.512411875668496,0.7161717792589676,468.6939157224317
38.34760322200498,34.33722191153866,0.7165071291389927,776.2619056249116
14.66077868508881,52.85648115937632,0.9456607617789958,809.0959271538363
0.0,13.782679350971588,0.8340059154045507,896.0792439522716
28.62177980348508,54.28507085530056,0.8711543741892006,252.6604127987369
5.146395448413225,41.90130217764792,0.9054788392737871,494.2930251147165
37.54175449208141,54.56521978529975,0.9198587649878063,113.26168088347603
8.548374357854186,38.71296330492541,0.8325224067834422,149.00066434720858
5.553371655799422,5.659935068759968,0.9194400348671465,757.4516488454952
10.919891102542731,19.130519954087188,0.8632198376375044,679.8758685948053
28.155251866583306,51.074309026322894,0.8740553200393443,90.68912812660308
30.690013220892087,18.268101107260406,0.8891127353445145,507.96653736333906
35.67091881463333,15.322308253729318,0.7185774459121166,767.5410002154621
0.0,48.598258076533014,0.8645409016870298,432.1723446461697
7.6959931436883044,43.2998052397259,0.7905212679773427,213.01021851548217
7.714389313092558,35.81327638627485,0.8203406440610406,204.1087961931977
7.3019732520326635,15.08587374142609,0.881722266422326,549.2333721310365
31.04973037206182,7.516708314015187,0.7682818424799415,548.3995953656264
23.095737072911106,16.96353808116917,0.8621268226184873,731.9176478574549
12.136612281785514,26.55758222561925,0.8158512880963728,555.4497966008095
0.0,35.833233344337486,0.9130915284022032,822.4905478406729
29.405768434001775,34.49738810615448,0.8074034286631743,658.7926344094805
16.83085664054027,28.567003680932963,0.7245451129768772,592.2188013251474
0.0,48.327070022474544,0.895718286443031,216.07700052511885
7.199580898197303,8.961883079895287,0.7524216935157653,727.3620235618358
0.0,38.708917506496405,0.9343422639234337,731.3593970001803
3.141710511169455,15.891620993321073,0.8775737736304643,716.4626477734952
9.26630577456943,58.3813051970394,0.8729521257202225,57.40393054849292
34.77461411950966,14.160295570355652,0.804369365752339,662.471185576161
28.714116816686968,32.77687510940881,0.9052873643101003,100.78437254439888
16.714522548528716,38.910977812919924,0.883665300929364,723.8348903762117
33.156564319732546,17.297239550613842,0.9272748142518181,62.03023122526055
