region_means,region_thetas,region_zero_probs,region_lengths
36.167839071970334,34.35726797851286,0.7654574365597607,987.8380022954987
4.163693076913336,56.45793515335964,0.7620236636840068,205.08952894458804
39.761291504516734,55.14314536788373,0.9423600000790432,603.2067815827932
30.91825231006516,20.307809753982536,0.9411841552056728,453.06670211629654
5.158849636543421,14.279668764656357,0.7352021949858384,203.1923370603456
0.0,14.079704349869733,0.7105674517558701,889.3322642265027
22.53479988648886,59.911363432172614,0.845026811094876,343.7310584373045
20.08608950216159,53.51558347438275,0.7175109528620032,663.0360051960688
25.931402080762712,58.9870265175717,0.9251803360227737,678.7957016928319
31.78951727965913,31.7960429952195,0.9314174798121583,610.7649121613772
11.16146204104176,26.060564203482922,0.7407333732449431,390.3418488038328
12.65372166295324,7.433992733723175,0.7259088992196274,633.4274802317016
32.478010843351065,33.48313287099876,0.8451153834426848,779.017397422152
12.302228156304048,43.29960922551635,0.9494062362131617,563.1663718596543
12.616531266133425,40.79137003545908,0.8004754583085596,100.16606464228381
6.38456655028063,17.890911657166384,0.7932515087132468,646.9835790080774
15.780068754462894,35.412205618782586,0.8292765509051394,267.3650185395521
2.4597360334811604,11.447621405291033,0.7089414971971835,237.14364248886878
11.696850074139979,35.26287170991981,0.7088049726497732,727.6306896184764
6.080028787261726,16.148647714185703,0.9183148429729033,374.6827729439559
37.15468216833153,6.258004003418732,0.7074830195772288,113.23681166384382
12.826614578827492,9.613006505596985,0.8280780256453247,873.8951061526359
36.37226362272052,44.94727149284587,0.7323661748431771,980.1359412421684
35.41471646025729,38.74449678457028,0.8738093233206043,940.9784925316669
31.909945267840705,40.03029418382682,0.7553135957381683,218.37862389643124
35.18822201881129,53.981953476434576,0.7478477516962689,142.95035525282742
31.943276011415662,53.08737971805652,0.7518126726451828,588.6025146105776
12.477119817674602,47.614486622547794,0.758178214714756,200.37830841155895
11.74440647319528,49.816250708767356,0.9033713991707147,233.46916410755242
8.812754595747924,7.504019721347334,0.7050612431022341,64.07440360997342
30.042264173554965,58.0803686091545,0.8272152742406675,41.831613723966505
26.65075821150857,13.171209071975246,0.7452075328502842,724.5319975211239
15.817664090448986,47.654309721662464,0.7968130000524138,456.0709988989885
23.640304330437,7.241550075964326,0.793860920689679,612.9266201914351
36.25960853720387,33.1445256667109,0.8964856616885843,492.9909190625057
10.253644969584341,29.536845127170224,0.8188320910464214,336.76398853568463
0.0,55.86431720524516,0.709825742675967,577.7014714153984
11.674601743671676,31.76150909042124,0.7603063617218412,742.7076298833662
25.160041597242305,51.02661519702274,0.8356146576441301,592.8693744377092
0.0,7.131718515328754,0.903271903886397,683.3870224472172
28.06406362151813,57.71926228592922,0.8845028252743491,394.73568565364525
29.169751090591504,59.09841410596076,0.934045822578671,79.88007308280086
38.5780795819435,21.55057553089403,0.7694043188079983,620.4712962854186
30.634999917942828,16.07083099795939,0.7637317040935129,574.8562823750444
4.569446024643798,27.42692646969941,0.8425247127367295,952.7582070785096
31.720113942734127,30.098170746668945,0.9212305322370005,643.5245364544428
20.65695495772317,21.578494875659075,0.885856162546736,315.3164363831364
4.644989354525249,49.687453442205864,0.7018514307300804,107.7243420565016
6.348340374256895,32.21789807339003,0.9320644253109198,70.77875538298287
29.81605380393034,9.793431962957989,0.7168354858125566,407.49250768209447
13.420982297644041,9.141987062578815,0.8785932259436743,243.95809016637082
15.238339363049183,53.75242922641772,0.7424011814969007,329.88881708496444
33.47451049299733,56.07280580530168,0.8319662116728785,968.7260917270982
0.0,10.432969404266817,0.8584866275908094,631.6077112455166
31.647258695201327,35.79891452307068,0.7012817906136986,745.9498638989545
