region_means,region_thetas,region_zero_probs,region_lengths
20.5688251700232,4.4742346674562485,0.7995234177158699,182.54823549159187
7.683374073672325,3.5177937375082644,0.7470337342794813,105.16426988911408
1.683816046703915,0.7119987083284519,0.934046771469714,500.32123178776646
30.57249505008553,2.1613896903704144,0.7631049905130051,159.24260854222322
18.236122457429172,3.119515137880048,0.8634480500662051,628.0602214393228
0.0,0.25125748047648594,0.8729446503702837,786.0561958069387
3.202053404656292,5.801613547919129,0.9224623205129234,835.465337509209
23.3803164209594,3.279247722177157,0.7459284590321632,171.56279504964715
26.879883743998498,5.190708027823678,0.8434158285359024,956.9103242000829
38.83171240971532,9.929085586383225,0.8551059545564738,840.5949113204385
15.78052427331389,4.567486426814402,0.7449532344687539,800.735463160679
23.894071985209294,9.892843013739384,0.8872972994228796,317.6410601451744
0.0,3.288013649151109,0.9081825684676583,617.2064782793047
25.891787224629923,5.222925034090499,0.8062875447707745,262.0981402609036
25.93275526081681,0.9336520636363421,0.7211038624136614,997.7278952758
13.148901844120875,5.43699441086498,0.7077829003980275,123.5332835279628
18.91474592423865,0.04127423694458078,0.8717161217698385,879.509010326231
33.88036772941873,6.940012731156644,0.866370349497278,557.169577449871
2.9908101470720703,5.429910006336156,0.7766385625697282,316.85578389992725
22.67238590160479,4.265624241093794,0.8652876271292352,772.9087077322957
26.641482763307017,5.465896014309473,0.8082385446009046,287.4664696913412
10.032722836061417,7.813276688259562,0.9094491309445678,157.673275653347
4.643342898906432,9.250592879147748,0.8961808928994821,723.1732519375753
20.218988284124713,7.292491337792141,0.8827206510235829,115.13337702642815
0.8273951766470171,8.192441454113803,0.8282524160303211,242.0933385251222
37.34259074675542,6.994583893254414,0.8377703416686293,259.8482957462489
21.44315877995556,1.247680418898976,0.8018834514140694,379.9689280562445
34.32776302975871,9.18363269304772,0.9419053177018577,81.73245123964588
39.06234946564718,0.11790221532409548,0.7094110056579042,295.5833218422797
29.40513025333369,0.8564850983533671,0.8019096963822461,715.7501497035369
29.220651430449823,5.0574187008033675,0.9373162834484835,69.7238588539216
13.752612635420572,5.065313899465386,0.8100684552619357,164.34393544129995
26.04985490854558,4.987276830038498,0.8945687435204388,652.2898157078143
28.273423881773294,9.770306999761148,0.774274775428885,767.5322704161001
7.944125342991024,9.2871697227201,0.9063807624973219,390.91684209011055
15.633096335422518,3.896432999174165,0.8432190205138653,338.0642610002126
21.48556608912413,6.3875748843165745,0.7844226102692577,343.09921157845065
5.90752875514215,7.512894842690824,0.7602794570130944,311.1324616629615
39.35041471049132,8.13865159203587,0.9448559848714149,292.869682662404
24.66814805418854,7.958463977706375,0.9211696949355871,864.9146961962851
25.32957734956876,2.0932093989661107,0.810123576962396,259.2126511371034
19.42569008386657,5.834968225666543,0.872803777109719,79.056135920016
6.342983703481153,0.5974031419383956,0.9110967595041652,661.6935874824889
30.014713078902822,8.39666168189134,0.8440663285915992,93.98251435123932
23.122704450252886,6.824739508716673,0.92738571069342,47.06254296344664
32.355938238701526,1.149156928275214,0.816281415935364,306.5402527768865
4.620050292615398,5.838773479696406,0.8245587869194753,889.1615603733259
0.0,2.087648993445382,0.797748886174046,435.4141354811652
27.756095603859702,7.957482652793634,0.7121227338740542,372.0478420557211
21.021749303087137,8.679528271636164,0.9139016213588773,760.3722388072438
7.816483700043506,2.9642810618057753,0.8481838876472804,750.5662503414128
18.208834351996572,8.664324256774176,0.7427972373367897,60.58141628227588
24.481503974410142,2.3091706936825567,0.8265803834695565,334.1553068443362
12.159943036589366,3.970380746571899,0.8133697292807152,744.216413513523
21.206278772822248,8.17969167107058,0.7339221078711169,268.0648719820007
26.518470026475256,1.6255360713502995,0.7263619476699177,364.1268201458346
29.284365468571565,2.906363454954797,0.7045365195422786,706.6891855849343
22.852109991258278,4.103097738061004,0.7277801195730221,251.50735276627555
34.71778276454972,7.77012101018015,0.8222900039325376,87.04119824839538
9.00274106932868,0.0237886297638124,0.8269923201640127,924.7423931502124
31.42263680720483,8.585808439973354,0.8685023890478326,115.1564238499684
34.7063225498333,4.163014873687262,0.8624348182454977,513.07637687099
25.635095702275173,3.865343508465275,0.93608521020422,716.7874811487077
18.489166580503138,1.9858306217159147,0.9315578426526939,42.11893908741846
4.164523741598747,1.2056035628412167,0.8235106230895364,180.94539487938707
27.50831547576721,8.195945513157342,0.9445949118798469,343.0093384691143
4.084781578601399,6.280039746263224,0.8086665505577315,933.2879006587758
13.496667731373863,6.954840489800743,0.7275801482248401,224.41297370323838
0.0,0.4872691366503877,0.7026742897300385,623.3100385736929
0.0,3.583118430971803,0.7727069831989839,688.3322321145151
38.344131547144514,4.624581206285687,0.7036036391896436,528.8992762821678
0.0,4.120041908704401,0.7494447321614037,597.7129858676641
24.03815619657023,3.924845110525429,0.836061901521124,604.6874064450659
12.41611519094192,6.542070484397094,0.7018902707940193,837.478562988177
0.0,7.08609547751818,0.7446917994068376,716.6122613202904
13.210773604954108,8.948366238258116,0.774678710596274,267.17900232010345
2.2908838947621053,0.44955599981812816,0.9027031631134488,790.6810015111512
18.66480399302509,7.882820073227124,0.7008817558073523,144.67825201781724
5.308693936203746,6.783383876452396,0.9299157170421959,268.6526084663921
13.650962315240452,6.321008484367681,0.8685224090978408,371.70924842036334
38.90129441548465,4.0257802448792015,0.887032296666616,306.25713244582755
13.448769925269106,8.467458348816335,0.8317759709720909,596.9641618893479
37.86770243194545,3.0883604782084406,0.9093763613364156,830.0437588329187
16.5572146142728,3.8230023752846862,0.8455916749943269,246.61595078678494
23.602696974926623,8.782269380542184,0.7196711081826811,291.6574314379779
23.781379917859162,5.405535566362225,0.7192235794053271,607.186132187833
9.564726534121792,6.247283683727488,0.8114211842253054,222.9000550070819
19.83917935069304,9.755789666323075,0.7932437346179377,318.0689901925259
17.18481266782122,8.020610780205821,0.7141902699418546,663.232528777996
6.897841771243903,2.4896964823233048,0.8620133268745093,222.92918465340097
2.6388869331227953,5.330020658997059,0.8348236522392539,222.39141676310794
25.815401275793878,4.949821178454206,0.8072490893472208,43.246129153582444
20.606614948630956,8.425824773517906,0.7996712947909536,997.4900401545951
17.36468591703341,4.2296731225151944,0.7700928944110461,578.8564579585703
36.19449203116424,7.968823501062735,0.8691009707780438,575.5011249884334
4.3775601606436005,1.5244044683544584,0.8953312858347936,224.35915900941424
6.747757801729096,1.5337626270761435,0.7011758013247706,253.27883626820136
36.279470347225605,2.565445764332048,0.7161350370657924,562.1001973585029
15.122122927480438,0.6994267478442207,0.8405184391654915,784.298007881172
15.269284891166608,6.851642929205961,0.8368289453089857,237.4473596149841
37.781016960712726,9.910377760417312,0.9202748868639605,923.3685064731919
0.9148238828922639,3.221531212545532,0.8349153659716748,714.6910608515424
35.81374250494538,2.2452864207658085,0.89020009927544,349.6412042524238
23.825111848325296,5.704036805528792,0.7342703134187285,60.72299390768514
29.375903145639096,5.612200726326927,0.7328315760032236,763.9098130733613
8.791408661128923,3.4447330716474585,0.8238656244859608,931.2917035986496
9.384290569616144,7.975198385913023,0.9016211453603259,371.4254071388683
32.85280799205224,6.28709619818874,0.87349736315802,562.8438159305049
20.997875568537467,4.1432731427155876,0.8231192665617444,530.7796117392053
12.813122968495058,8.383873252877994,0.8172134489227351,244.5602500342917
13.544101169876564,1.7663614933007774,0.9201207495705152,975.2569290792184
11.377822705050663,6.478450871444861,0.812353042890293,717.159008874798
31.208519091784655,3.928612140524786,0.7596507647065254,337.0602150729859
0.3880012605380171,0.7860546795839025,0.8615135322797164,637.4887586746291
0.5466399791009986,7.7441721516470245,0.7865054717201689,409.93004886016985
28.778908097291506,6.62895365467295,0.7705012832387439,168.19033846298692
4.902607539150822,5.699535999518558,0.747334439436424,217.12256593302808
32.95264626022371,0.7696472162077789,0.9486724974187145,319.30641345849045
37.86660894908392,7.691798193681121,0.9138335359839366,310.7412365948728
21.92495263945754,4.518463957332674,0.7849208447958128,87.28485387677819
39.165105962450525,8.223772627512725,0.8301339340058969,339.1480186823221
16.83301479312332,5.0101841666272655,0.8851986060875292,657.0988077484359
35.745443481065756,6.794441533865471,0.7371835359080847,719.5095663040876
33.54300261242312,9.06348745939643,0.8330215089108809,61.91055432752119
8.730921057633704,8.35048504548169,0.7409680251515713,673.3775369373822
24.279237316920888,1.4841809194383326,0.8920089581213124,357.2741481898946
7.990997331538855,5.8696611409560235,0.9372411521322027,974.7317636796123
39.07100398762812,9.28949369584132,0.7910066697398479,169.35386686779995
13.688148976315727,1.1726039747302839,0.7747980193423566,598.6580917368503
11.753405888931884,8.225094975217173,0.7957870700178047,757.016533776546
13.83469470360678,0.19181521015236896,0.7095908262751897,896.6974612284517
23.221815156196183,1.4162300824952956,0.8018252168300994,926.0052961886923
0.0,1.1363117612610905,0.7883883606088271,266.39953463909126
38.912963821540934,8.597470061187815,0.944430635970383,572.6407631427752
0.8373153659243503,4.687281578682493,0.8246970655772874,515.8413739940082
7.990229903496065,5.168660121902942,0.8049199923095418,927.0856859126981
26.931908453058668,4.900796928444542,0.7432204935101963,364.4530391374497
6.072826034169265,0.6624468209055902,0.7219287818511368,67.583174973174
0.0,5.601438404307319,0.9452352473501215,355.5516880021431
5.849998967747827,0.3303854452744965,0.8100313659259628,790.9255254688377
24.193452486368887,7.530566805361,0.8000061610774231,263.6373399515658
13.131656054645513,6.671788177633061,0.938087264948655,308.15610432054734
22.832399117946824,2.0755819463873286,0.885369374508653,642.2658143574852
23.36815153458383,8.426557925803031,0.733314998764571,269.7261211289554
13.555363774390024,4.528880387839834,0.8026093513988618,615.4793816616028
11.528433632531376,3.0360381933151297,0.7866310817040685,968.0500770290412
6.840127677673155,8.394082895320196,0.7995478131066457,700.4018765210373
0.0,0.6078789578115624,0.9482378214926301,698.8219877685696
26.92695646722771,8.586057002496712,0.7415302594751946,550.3106020925634
20.43566259720238,4.410357138570227,0.8336837019913987,256.4352823907589
17.508003357181238,1.1435629272353633,0.7713393014366173,465.19095585854865
20.793495807005204,4.390793088262873,0.8814790977175035,610.8022480599028
22.837528088819084,1.7480522542024695,0.9451467576374808,72.12817945183065
30.07401739243164,6.992951857310428,0.7432933182701337,196.87405996591448
0.0,3.567398383172832,0.8048369483908192,523.8603549374702
34.96799595408523,0.036832626936454844,0.80416786835985,154.85053036586524
11.436159712094314,1.2020573055613648,0.7890381287765437,827.0999891233473
4.600915387001014,0.6882849846037856,0.8593086791220945,186.34277767367178
0.0,2.647159483861931,0.9083778967117541,971.9912778261524
14.415797903384586,8.669783654742863,0.8128838665968223,368.1834562397794
18.093831433654668,0.46753839051824775,0.7576642540520288,846.9536017758289
3.1126112974889972,4.4737243801147795,0.8056051370296042,806.5480631528219
12.8053903443892,2.9478204195194877,0.8230393940503897,467.3422900130621
35.02265959679112,6.615385814565444,0.775827981955582,847.3283091631619
0.0,8.769243399011563,0.8601316462164645,890.9147066105688
6.442561231407913,2.6343659758276834,0.8668378245546119,721.9108244503432
11.966282163065951,5.089960316050902,0.8517351848176139,886.6694329858411
15.581532980257997,2.8172159231560276,0.9102228404007611,877.4165937856151
17.80494799258419,8.45249029523988,0.8679490647570651,683.976077217897
0.0,4.239186909716184,0.8236430547001461,530.2775847026124
8.128379339119238,4.4988197827279395,0.7362543354838675,363.6688942666199
0.0,2.6857831341809897,0.932975983737662,381.99798018989105
0.0,5.366201181745693,0.7241889485894413,476.83683634355293
39.123674840622506,5.346119157418232,0.8792598569886564,372.5984054408215
18.706110588741446,9.079333454953082,0.7129009056830617,157.04860373022
26.86513226366167,2.6152537992208624,0.8391982230007717,365.21514169661054
11.473254304071613,3.851789470468607,0.8495816790774946,589.9178961178333
38.798458783402424,4.664090080609762,0.7251892830352648,710.5839183162583
