region_means,region_thetas,region_zero_probs,region_lengths
28.583466978938464,6.8601177425789865,0.9069312850248449,271.42467983561795
26.877070683802998,5.872140992351995,0.778075925669351,516.5565987640128
30.312855217503305,3.4566286886848716,0.7255397867010361,987.6388543872082
10.244810647446817,0.9280549295707164,0.8650801927109107,470.8624066742933
37.338055390458756,4.4363565709400765,0.8314790246829896,271.99403864103556
0.0,8.140966079760519,0.7830015280140261,277.5304833485475
7.096621400548241,7.03763178301159,0.7682403176140451,952.8067227783738
34.3797404386876,5.507280798870444,0.7976065017281442,498.7376423319826
13.251301724194652,8.443284361206432,0.8654891892571911,576.6984518787982
24.624966982666677,1.1563040578453552,0.86989546337783,192.4174886343366
30.889292113628002,9.889826043748092,0.9067195112408283,77.51594489187084
16.404258002824704,7.7461821608968,0.9245980846368653,919.3425355782842
38.75955919324601,7.796904318255891,0.8599650722545513,880.9749256863475
18.832561547587968,4.5244399622291835,0.8762801254309174,640.8244970815532
13.305473959437366,1.4079634546487991,0.7935951470900827,147.99597878270254
36.849627105572395,2.782776791449128,0.7594088326536211,703.3920751212632
24.481487934705186,6.342434170191404,0.7904702761138546,943.9773566774478
36.777584742010696,4.255793581490568,0.9318056459936743,942.7743971701767
34.34860797644325,9.458071080235444,0.8818848326997908,375.0089852594449
29.51903275844373,0.5729534388069268,0.8084422989860143,91.27863795750883
0.0,3.353571054675644,0.7749114700632511,955.0120538218098
19.744065285027432,6.494816901374828,0.8949709795970769,903.7308789022397
19.880027510203092,6.707161736095445,0.9017571836157143,125.98996715825277
28.134770248917206,3.956875357798908,0.7821153082851382,591.5727013459962
10.436553023562448,4.05293637800683,0.9399884667042359,715.7759261153424
5.504780193584173,9.972044855565015,0.9389436097086432,166.44021084995134
0.0,7.408868575333468,0.7352239890561829,273.95215448555194
26.358340552586757,3.99902263201167,0.8544376015793577,288.3455085118085
18.435016823249892,7.967915418303296,0.8390937798784378,77.01172415467272
0.0,1.3566559671254088,0.8485702966601087,734.9199716840594
31.717944647385746,4.0783122164838765,0.8212020983309444,448.34406355766265
10.671092374997055,7.861134652731683,0.8616178114535059,800.3662374736309
1.8439486733143913,9.29301502150806,0.7752169015111777,871.9730772059361
19.578052623374496,1.1059812960572764,0.8669630455742331,101.65208235996275
36.7810211850047,3.021596846165967,0.8884791320174984,630.8158595270569
26.846982608929903,3.712077696358703,0.8144594636044058,114.34149492673711
37.254130388526505,1.3913546309836609,0.916667563419339,410.43949603845715
19.513494869052867,8.13530252874398,0.870093728059441,602.0877681784775
38.384316609522145,9.799028357744152,0.8417866967612267,201.78485054975835
31.05360219561696,5.16037387166358,0.7608507811006889,703.6686811643906
5.020124626610224,9.79191439307517,0.8408118234290358,140.6017685908672
29.043926021245234,7.16443718380452,0.8016835376215927,732.557587392015
18.72098430324976,5.908028640327845,0.7703928724224169,325.5752910451675
36.56264700360455,6.234043315747157,0.7210667093735305,74.78585253209008
2.2216177218523434,8.167857179797362,0.8122506849206398,190.8222613617605
35.375900502516785,7.194406768848588,0.8581489486317538,932.9037462070085
0.0,3.148660514428209,0.7782019305739798,84.46791252893796
34.248695327591676,8.466715905538967,0.7424970836895239,187.4665212991801
26.707505437189884,1.8406881644198687,0.7521899443527127,389.3301879700584
1.677581742249547,9.194235313483313,0.8220520102952301,598.8737402047718
20.50638035276785,6.0594276342523115,0.7324765596002801,289.85874738039786
2.178070538978295,8.923998956488493,0.7490380067368658,727.0375935106852
38.26198638733618,7.810790587536435,0.8606337894285193,154.97982808339015
0.0,2.9400240488862894,0.7879991445718701,565.1440107108974
39.904205112645,3.378854485617246,0.7034360747071511,56.761729411709645
22.09311724839515,0.6865256807258617,0.8468060133251979,149.80386074183406
24.336765739061427,0.21099956752013807,0.7083344980891864,402.1340574880718
35.831209892416425,3.639984775122417,0.8522241093613768,953.3997927527728
3.1638220504994554,2.586486631358159,0.8335907263413074,516.7687076594976
31.501792887852865,8.252567321075066,0.7980982847195855,724.6981905963705
0.0,1.5336929779676851,0.7829588331349986,204.2675257159307
8.844319138323176,5.231469936684304,0.9171454165110355,633.6635595253314
0.0,3.7926295208215843,0.8144823092485434,241.44248560543645
7.320181475619316,1.9857278986611842,0.8328035388409781,722.5985906387983
10.079194984506694,4.615243179715603,0.856692218251952,131.6798637736005
0.0,7.006579645958012,0.8304569468914182,919.2723869520446
24.60713495842035,3.2670883895592273,0.9216327481687223,480.2263748346778
38.90414501781024,5.617215062826329,0.8997437977988632,152.93690660477085
9.436242046382434,6.937154613451086,0.906668366659767,924.6729669898683
9.7509501618827,1.3634065282227994,0.8536716234875444,311.420423190702
2.036301596012505,5.683494927873045,0.8923235093027052,831.1477143946274
28.41795921719599,3.524981553748261,0.8577969897241106,330.4650180087028
15.669333599532557,2.6989135510770823,0.8219012470479652,48.58831437091222
