region_means,region_thetas,region_zero_probs,region_lengths
7.848134964131699,7.993831252357472,0.8545400308667863,279.88741538941275
0.0,4.842762610073561,0.7191372772390288,473.23896395481603
19.407583994602533,8.400662750397174,0.8503165909215569,347.0800074061896
15.08744102637221,7.242755015556115,0.9140491232057492,910.9388723306923
6.854582371046195,8.503003370301215,0.8513556194251122,619.3001436958367
29.504732464071335,4.372535097047468,0.8228619749341365,657.3604775861082
31.820706991399575,3.510853623196385,0.8860844990567501,985.8039534995441
5.381295752747534,4.149586047577955,0.7781705538529973,213.4372243599663
33.80300575216191,1.4856557791716747,0.7853590036492588,315.1424476184764
0.0,1.3034767698111838,0.7982886833388397,514.391445654121
37.91639695805667,6.8267136369102985,0.9267194050670957,522.8916025553485
15.789432090987987,0.30409552498707043,0.7764716959520275,688.8029721539496
14.305353316547576,5.965257411436487,0.7358899276296372,385.0339399378511
23.292445635212037,9.045733503262047,0.7159099317708555,649.1030707176528
18.51202649914718,6.333486334753994,0.8074723604119355,325.55358856557444
18.528328753792323,8.8548826279904,0.7995236260648872,624.8682901039429
7.484377726193725,8.319333217774004,0.7576346274756901,279.04267723780555
0.14491679098938312,1.5233346920581001,0.9486913781839236,966.0309820569338
27.0350296651872,8.752272807155967,0.7111620739251614,844.8014261370478
16.934038277139447,1.98521280146483,0.8738459800018712,499.7264607045438
8.10989814202432,8.419333984568402,0.761666021809396,225.16022650525787
15.673864666280842,7.7744902272920635,0.8857283684656945,383.4137680671695
14.092043901825914,3.959326640271197,0.874531217453711,692.9096041853201
27.179104934980835,0.655619510486343,0.7900462168573835,687.6253152666563
34.725951086845065,4.967851164812243,0.9429386496982411,686.914503927278
10.229348029113584,7.033257975117575,0.8796363433491451,637.7036796263792
4.6900134111477785,3.724136690968935,0.9098845923045943,346.6614170827476
19.81834173166393,3.0847333960294328,0.7780026678278051,209.7508867484442
13.993755856363919,0.18582056927269466,0.8748115043496831,210.02261156935273
21.99475200915347,3.9129574812543186,0.8451278453601018,232.63838630860593
17.220773620701966,0.42514979521172747,0.9046510991321614,901.0213928421341
18.477932615749076,3.0764397326517674,0.7557794781630736,402.62114923083135
34.11677728938991,9.077773949917015,0.7807443096228532,731.8868490682335
30.22624772605282,1.154227507210236,0.9394255388380512,432.79294795124076
16.751478820336544,7.866979569239365,0.8081614207257941,577.6365088609491
37.753580359741335,9.206424529798623,0.7834382530310924,241.3913881183998
25.99870615412192,1.4572930558712653,0.7960127001179609,798.4759242401165
7.212184732901868,5.203492901261634,0.9084061695386847,676.6196044720543
34.375126877296786,0.37192786585109194,0.7390847796008817,739.6778925801906
13.0685444890211,4.9590295237363975,0.7803388583989666,139.77203423465593
31.3995403448287,5.16369928603834,0.8036244000691529,587.5558201046136
22.410646583744953,8.196751208798133,0.9231988326782896,652.9725068689544
10.136018920597929,5.11821269508934,0.8932810537472884,234.50448347008694
38.96249489285845,8.103162538332944,0.8766191749508909,778.2694019686287
23.88228855912415,2.50636566206082,0.8902018670793262,400.61907733471037
35.42083979763957,0.48149037835497843,0.7551333434646843,70.81040494223338
11.947242733474992,7.6606104057419255,0.8035794649402171,926.2357183837954
23.063780045177296,7.241924449415548,0.7544305439521144,318.7653589850141
18.09357353029859,9.938675861129449,0.809212056231077,261.40690637293056
25.15896566673366,5.660049391708465,0.7825575339658202,799.5550080205668
23.99851622964883,7.600528503677314,0.7173824780423896,320.9013815448816
0.0,6.743446491283843,0.8322482655515702,125.9144472287425
28.622923380689528,4.633179015481324,0.717141914237543,826.0864197696233
12.063322696541562,6.900337240881601,0.8635200822173189,61.54856590971541
15.704766675849159,0.18416862883167154,0.8996761669095948,104.32365360665483
1.8428271070843962,5.534852323296173,0.9110922053285915,415.3646732810794
29.770647894605055,2.5150130705047107,0.8843720804009925,375.845755405458
0.16040985138325664,2.0365207256084377,0.8068057977061212,463.1317428569213
9.511806692051955,0.8004225629540928,0.8406123042988176,708.9454861128849
36.467464546719356,6.0759060945853705,0.7372137432066199,101.2885364811163
32.819296276032176,8.846001084692892,0.7390365205664211,996.2736491843411
0.0,8.704310609985658,0.8013319452721017,912.8079431953026
0.0,7.302848029159752,0.9438607673762509,818.7107130098661
13.960894484227602,6.876397564215309,0.8814873076386345,295.3446019500375
14.78335487535456,9.787245778042399,0.8923168574398367,771.2777493550492
34.891670514628416,6.774663691028418,0.7026557984264726,395.3342658755597
32.392826528870074,4.9742671395688856,0.8444130939788967,827.4423203229102
20.236146795198113,5.3124134684529,0.9298593099905332,944.7533239324042
39.601570027427556,0.35724418146454756,0.8483907303762763,541.730862058016
28.222644393627128,7.9100584128635045,0.9271905517188275,586.8598423610473
30.573156899363706,5.131275140994975,0.7028508457264759,168.68625573853737
26.858658948781876,2.930765810343729,0.745171103451097,994.3627954051101
25.85838390271585,4.787207202646046,0.7440923501933896,411.62562323203855
3.051771182341506,6.551924591554525,0.7550324443695623,585.6079795172012
0.0,8.638442507374025,0.7566313165726843,146.2069676329995
39.323072039444654,4.534543622074056,0.7896867349798549,333.3507647081674
8.799509394779703,7.477023633477127,0.7707302841791506,168.36877712173168
13.173134861095,6.260127169811061,0.7337820894704741,341.8293949392104
33.806977338568096,1.9824261018228713,0.7169641320795102,782.6019318454291
26.908778810511425,5.672232329072454,0.737110738903346,328.20752351089646
2.2614558818677595,5.176430982998374,0.8060513541032451,65.05106766961056
23.75454444287119,0.8395110918121952,0.9099768455751525,643.32359398944
18.652638122143163,9.293041387772895,0.86972629607683,977.6959404735401
25.128877862574463,6.306415206256048,0.8976196454511065,237.2608593759122
31.327104890980024,6.589688443423827,0.8270772440660199,952.816541441378
9.510928463519152,0.2158314635569726,0.7458039491772259,414.49298756518
34.003214226724445,4.498998380872922,0.8833786245830691,237.50273000778128
