region_means,region_thetas,region_zero_probs,region_lengths
25.225082649003333,3.2102906266678914,0.7615076040240891,435.59712752016907
11.933324909631038,1.797910611572631,0.9435666479190064,59.15655691509574
4.183012597712517,1.1200467243687195,0.7504118519756457,767.307353968479
27.76788898412772,3.8909809982523207,0.7174405124054154,264.5201511845718
30.606781146499,7.453458104243064,0.9115958260230116,923.0754980590018
36.89460476375449,9.144191641720061,0.920190255913782,245.78206146143043
33.8654116306062,0.13222916992174266,0.8666010155917624,324.3175860639557
12.483920463202914,5.225860899298334,0.7936341170272825,292.236457587146
12.829261248122432,2.280864268296022,0.7975180648174577,388.630480605133
33.18164519876223,6.95300143877645,0.866227881412001,144.9240127683332
9.100155371026482,6.984860106427036,0.8725570050553981,540.0958228411738
18.35477032527413,9.45577412698458,0.9178246419009743,494.4726777160312
31.15597911786627,7.072782760445312,0.7730133002448762,503.2905106350388
34.49253050307755,1.6977830245586971,0.8239053187656695,53.10613127525702
28.35618316157835,0.733250313921172,0.7480827721194522,517.2091499686435
3.729350825056948,9.637793915452562,0.8423081181079156,802.3857561599582
23.08631020560913,6.780717292448834,0.8169965838169682,73.58222926164409
22.428788728692997,9.366833018176585,0.7068328085946592,694.01298316171
37.90758706757196,3.899775305673299,0.8400241142943993,893.6083308943554
34.29555733022793,0.9830403993204768,0.8679035579789587,230.3734750229546
6.050167011532837,5.646287176322005,0.7722199495795857,878.6587566978294
34.9315834375331,1.3954829374159203,0.80578607294461,346.5709391679602
36.14165107937234,1.748203789059301,0.8579350168611525,698.2153768826483
10.938122650883042,9.121444971122711,0.8320166616894638,318.96479532727403
31.342363686892572,3.762225472927627,0.7467868881246836,142.49859347881826
37.122785585063426,3.990885234663931,0.811377388631292,330.58819972193885
5.5000811185875245,9.132713056408146,0.8612908278060449,470.30475944316225
0.0,5.774256480153003,0.8821307899328841,435.3094377200627
39.98481785387327,5.865395971309871,0.7426477294083482,68.37180864934243
33.47387476958071,0.9469701855395298,0.8919307532469033,116.33375239153779
8.537302423094715,5.837094642932864,0.7389220378174676,748.3314560889645
31.144112596945128,9.204314174966555,0.9198837309933499,749.9034894302969
7.46037219623076,0.8229464470781268,0.7051271665068927,385.90046811697607
24.76466934413285,7.523366878090289,0.8977366906477414,851.5367106226458
22.104336110688784,0.06788244043700467,0.883232365583781,43.26794109300252
28.366686418652527,7.037895860907059,0.8230167627218723,443.3958935774756
32.03542610216328,9.007514037340265,0.8958143428372988,832.9018821332859
36.438871178049965,4.989780276675333,0.803612121145781,399.71541136693713
31.245453522349514,3.3211227115380773,0.9464213220834713,882.7589709347096
0.0,3.739013495284225,0.725034000976863,284.69908227880103
21.22315423980735,6.884766972020223,0.8879427256726354,977.8136130597941
36.60774317964986,0.12512733163926534,0.7348323255257904,160.03899544980982
10.454103194784862,2.942847580582312,0.9388859112857477,713.3294575535318
28.443215933203017,7.7140365113607885,0.728232311786597,555.2397407158222
0.0,4.4361953458696375,0.7738706668155644,945.8768373761039
14.291955688601455,4.7628395194302255,0.7067453743719542,390.6734914516806
22.98883483103726,9.704118117131923,0.8635388670481496,671.0517142779252
0.0,0.5952606704429804,0.8843371998435186,515.1332220837932
0.0,8.752034595525803,0.777463323447974,980.3391894643846
23.040335189036917,3.9846357421812453,0.7586275729129208,146.0358147433504
36.374160267460105,9.828472885110637,0.7674141063476176,844.7908645982383
32.84512684573229,7.491424987833555,0.9214095650846209,372.88597896346556
39.23841605793057,1.5974383315964995,0.8921021749884557,392.907372725501
0.0,9.196174361494952,0.7006244861250714,198.64633396608954
22.091060652495283,8.371560655830999,0.7486454845756461,409.19363743669834
28.290029021485875,5.313820942954355,0.7233158934156045,405.78342043134563
9.127931092823939,2.3879006964011906,0.9347680590910289,198.5403210563217
13.767342724701823,6.291973811235356,0.8363060431846181,148.5500709969655
11.11007031748627,4.661482014068075,0.8371980468340942,93.63260155871276
21.099742805375126,9.887064546019035,0.7222376708664597,903.4755156631168
28.164353099747252,9.288010752472351,0.7639642462166691,555.833991134368
18.141004737821163,0.20570430399806391,0.929138192669303,217.2734898373556
11.927010456261979,0.32455514294906873,0.826073645023835,702.6726509787276
14.201588832215526,5.015473980337357,0.8487823470823959,931.3556141982003
19.71424991843667,7.100108160015491,0.7137818141172224,917.2892463204414
33.73102792136149,2.2924555200488457,0.8902206607424549,747.5129759781813
28.59689108259487,5.509993888197053,0.9490421356289486,663.7770713281272
17.46740833769733,7.596788900936955,0.8862433286503691,514.7745765277729
12.383656272550182,8.42985311328658,0.7650510194049216,423.92888882672247
12.44217285054972,3.878946620813751,0.83648344888147,56.75722748119764
10.48021397789061,6.642726461573787,0.867746506367801,102.69418897969494
12.213511952420307,6.431617311384691,0.930704151956582,817.2377117273822
5.719621177135178,2.7203094504356065,0.7243185158729308,148.425179623164
0.0,3.2974637381015826,0.711060123698882,490.5663044927135
13.64571825938253,3.323608479208546,0.7376718579683524,971.1930637765408
17.99986821746361,9.714483066432297,0.9029003874813415,452.9926681309425
30.734308306266485,3.9639615877276215,0.7484924185905496,114.7234433742706
23.41184709026559,9.5537206984056,0.7478468350160066,916.480156372927
14.769026459812551,8.554959401732278,0.9002325141011656,704.8900470488088
37.96708289544458,2.4651009192837576,0.9346032401636706,120.8392174966406
0.47380742605156567,5.13728615535844,0.830680114519392,738.0072725597877
12.270991113588527,1.7634361407440031,0.8797149715100974,656.9369687762268
26.94124552825113,0.140628894556666,0.7786554749173521,442.89584989378784
21.307945880091506,3.249581617027601,0.856573029719858,821.2277919295714
12.489535115870074,6.734824004830306,0.7439923164488771,879.5305511260087
34.57782774534897,6.837741252799002,0.7187372593345742,619.2914355783579
5.407138351591052,9.386211452168128,0.7311045803536342,452.4106624808633
33.778871639961345,9.410667240861587,0.8750471214168416,489.8764350528626
0.0,5.508680760397693,0.7316380634150332,312.8512931879131
4.771617938624732,0.3639495102309101,0.7776507566267965,387.91097866790324
14.704389257309462,7.494784210490522,0.726735519803313,416.71302763320574
30.319236221836043,2.429075595550702,0.7820170655377974,814.4582828353108
35.584723976257806,1.6887975510130897,0.9354056853912716,814.0399174365135
0.0,1.2727639333338039,0.928926291835974,590.5859062328751
12.680808401733143,9.74015932695052,0.7670893903081437,169.11580483877708
16.990047219141143,5.220036570849475,0.9204128496225867,189.1787918416411
39.46954077799516,9.496492386034504,0.831000179835741,475.7132937966734
37.29942780998452,1.1447749050815565,0.7044802203879451,40.456458792291095
